,word,counts
77,学校 党委 党委 常委会 会议 形式 年度 二级 党组织 书记 基层 党建 工作 述职 评议会 教育部 党建 工作 联络员 西南 大学 党委 书记 徐晓黎 指导 会议 由校 党委书记 舒立春 主持 校长 中国工程院 院士 王树 校领导 参会 会上 现场 述职 二级 党组织 书记 汇报 一年 基层 党建 从严治党 工作 第一 责任人 履职 尽责 情况 述职 一述 一评 方式 分管 校领导 党委书记 二级 党组织 逐一 点评 舒立春 指出 一年 学校 成功 第十四次 党代会 时代 党建 双创 工作 推进 党组织 广大党员 干部 疫情 防控 人才培养 学科建设 科学研究 队伍 建设 对外开放 资源配置 管理 服务 重点 工作 彰显 责任 担当 充分发挥 基层 党组织 堡垒作用 党员 先锋 模范作用 述职 书记 工作 体检 生动 党建 交流 一步 工作 奠定 良好基础 舒立春 二十大 报告 首次 教育 科技 人才 一体化 部署 赋予 教育 工作 战略地位 历史使命 学校 党委 始终 习近平 时代 中国 特色 思想 指导 深刻 领悟 两个 确立 决定性 意义 增强 四个 意识 坚定 四个 自信 两个 维护 团结 带领 全校师生 员工 奋发有为 精神 谱写 学校 高质量 发展 新篇章 学习 贯彻 二十大 精神 学校 工作 领导 强化 党组织 政治 功能 组织 功能 不折不扣 贯彻落实 党中央 决策 部署 习近平 总书记 教育 论述 高质量 党建 引领 学校 高质量 发展 二要 立足 两个 大局 胸怀 国之大者 抓好 基层 党组织 建设 服务 学校 中心 人才培养 学科 发展 科学研究 队伍 建设 发挥 基层 党组织 党员 作用 三要 中心 发展 思想 强化 导向 效果 导向 党建 发扬 斗争 精神 增强 忧患意识 奋力 答好 单位 必答题 切实 师生员工 贯彻落实 二十大 精神 成效 校党委 常委 党委委员 纪委 委员 全国 人大代表 党群 部门 负责人 二级 党组织 书记 基层 党支部 书记 教师 代表 余人 参加 评议会 会后 参会 人员 采用 无记名 方式 二级 党组织 书记 履职 情况 评议 考核,1
78,校党委 第十次 理论 学习 中心组 学习 学习 二十大 报告 专题学习 习近平 治国 理政 第四卷 相关 内容 党委书记 舒立春 主持 学习 讲话 校长 王树 校党委 理论 学习 中心 组成员 参加 学习 围绕 习近平 总书记 全过程 民主 依法治国 论述 工作 体会 一步 贯彻落实 工作 王树 指出 二十大 报告 第七 依法治国 推进 法治 中国 建设 首次 专章 形式 法治 建设 部署 充分体现 习近平 同志 核心 党中央 依法治国 高度重视 彰显 法治 建设 国家 治理 地位 越来越 围绕 努力 法治 中国 建设 贡献 力量 主题 一要 法治 宣传教育 担当 大学 使命 组织 专家学者 研究 阐释 宣传 工作 推进 习近平 法治 思想 二十大 法治 建设 论述 部署 教材 课堂 头脑 发挥 大学 优势 发动 师生 参加 普法 相关 社会 实践 志愿 服务 活动 深入基层 社区 法治 宣传教育 弘扬 法治 精神 二要 服务 法治 中国 建设 做出 大学 贡献 进一步 法学 学科建设 推动 法学 信息 学科 医学 学科 人文学科 交叉 融合 支持 相关 专家 发挥 专业 特长 积极参与 我国 领域 立法 司法 执法 理论 实践 研究 抢抓 机遇 大胆 领域 方向 努力 打造 特色 优势 推进 法治 中国 建设 做出 更大 贡献 三要 提升 依法 治校 水平 大学 前列 推进 依法 治校 关键 贯彻 教育方针 不断加强 学校 工作 领导 认真贯彻 执行 党委 领导 校长 负责制 聚焦 一流 建设 育人 本位 学术 导向 持续 深化 内部 治理 结构 改革 创新 治理 理念 方法 加快 建立 中国 特色 大学 制度 大学 治理 体系 治理 能力 现代化 舒立春 聚焦 二十大 精神 习近平 总书记 重要讲话 精神 专题学习 深刻 领悟 时代 十年 民主 政治 法治 建设 丰硕成果 坚定不移 发展 全过程 民主 坚定不移 中国 特色 法治 道路 立足本职 工作 创新 形式 法治 思维 法治 方式 推进 学校 改革 发展 谱写 时代 民主 办学 依法 治校 新篇章 健全 决策 机制 完善 治理 结构 着力 民主 科学 之治 完善 党委 领导 校长 负责制 核心 领导 体制 治理 体系 进一步 完善 学术 委员会 核心 学术 治理 体系 深化 校院 两级 管理 体制改革 落实 学院 办学 主体 责任 健全 法律顾问 制度 发挥 教职工 代表大会 制度 学生 代表大会 制度 作用 推进 决策 管理 科学化 民主化 法治化 保障 师生 依法 学校 章程 有序 参与 学校 管理 二要 构建 系统 完备 规章制度 体系 着力 良法 之治 提高 制度 供给 水平 制度 建设 质量 学校 章程 核心 制度 体系 推进 规章制度 管理 信息化 公开化 畅通 校领导 接待日 渠道 听取 师生 意见建议 依法 解决 师生 诉求 三要 持续 深化 普法 宣传 着力 提高 法治 教育 之效 贯彻落实 学校 八五 普法 实施方案 宪法 教育 核心 法治 教育 健全 领导 干部 师生 学法 制度 法治 理论 研究 阐释 推进 精准 普法 引导 干部 师生员工 法治 忠实 崇尚 自觉遵守 坚定 捍卫者 时代 征程 建设 现代化 重庆 中国式 现代化 推进 中华民族 复兴 作出 重大贡献 力量 会上 认真学习 纪检监察 部门 提供 学习 内容 提出 本次 学习 以线 会议 形式 腾讯 会议 校办 统战部 纪检监察 部门 巡视 学工部 工部 保卫部 机关党委 虎溪 党工委 工会 校团委 发规处 离退休 党委 负责同志 列席会议 参加 学习,1
79,日至 中国 信息 协会 主办 北京大学 发起 第十六届 大学生 创新 创业 大赛 线上 重庆大学 推荐 项目 克服 疫情 影响 一个月 一对一 项目 专题 辅导 激烈 竞争 斩获 一等奖 全国 二等奖 全国 三等奖 一等奖 获奖 数量 全国 第一 历史 成绩 学生 清华大学 高校学生 荣获 创新 之星 学校 荣获 优秀 组织 单位 创新 赛道 许耘 负责 能量 张鹏浩 负责 厚积薄发 杨国林 负责 冰语 张炳飞 负责 电连 科技 薛梓心 负责 自然 之眼 斩获 一等奖 全国 创业 赛道 谢涵宇 负责 一脉相传 斩获 一等奖 全国 博云 科技 微振天 微分 科技 喜获 二等奖 悬壶 脊世 同行 锦心 觉示 艺织 独绣 喜获 三等奖 第十二届 大学生 创新 创业 大赛 一等奖 获得者 陈丹 始终 创新 创业 创造 荣获 年度 创新 之星 大学生 创新 创业 大赛 北京大学 发起 秉承 自信 梦想 精神 旨在 发现 培养 高校 潜力 创新 创业 优秀青年 人才 本届 大赛 首次 设置 创新 赛道 创业 赛道 设立 分赛区 吸引 全国 高校 项目 参与,1
80,教育部 港澳台 事务 办公室 关心 支持 重庆大学 内地 港澳 大中小学生 师生 交流 计划 项目 万人 计划 第三届 风雅 传统 文化 体验 线上 方式 顺利 重庆大学 港澳台 办公室 主任 黄河 出席 开营 仪式 致辞 黄河 给予 本次 活动 大力支持 教育部 单位 衷心 感谢 参加 本次 活动 同学 热烈 勉励 同学 体验 加深 祖国 传统 文化 将来 学习 研究 进一步 相互 合作 交流 期待 相聚 重庆 未来 本次 体验 内容 形式多样 涵盖 巴渝 历史 文化 川剧 脸谱 知识 制作 中国戏曲 精神 川剧 艺术 鉴赏 讲座 川剧 绝活 川剧 赏析 我学 川剧 造型 学唱 川剧 戏歌 专家 详实 介绍 细致 讲解 精彩 展示 表演 同学 品味 风雅 领略到 传统 文化 之美 专家 讲授 互动 深受 港澳 学生 喜爱 同学 踊跃 点赞 川剧 艺术 音乐 专家 探讨 体验 营由 重庆大学 港澳台 办公室 重庆大学 教育部 川剧 文化 传承 保护 基地 联合 举办 澳门大学 香港中文大学 重庆 剧院 大力支持,1
81,近日 科爱 期刊 大奖 评出 年度 杰出 成就奖 重庆大学 英文 期刊 镁合金 学报 英文 纳米材料 科学 英文 荣获 奖项 本次 评奖 标准 排名 相关 学科 领域 共有 期刊 奖项 镁合金 学报 英文 中国科学院 文献 情报中心 期刊 分区 位于 期刊 大类 重庆大学 英文 期刊 入选 学校 英文 期刊 国际 学术 影响力,1
82,近日 重庆市 科学技术 协会 发布 资助 建设 高水平 科技 社团 高品质 科技期刊 通知 科协 公示 年度 重庆市 科协 资助 建设 高水平 科技 社团 高品质 科技期刊 名单 重庆大学 期刊 入选 高品质 科技期刊 名单 镁合金 学报 英文 重庆大学 学报 土木 环境 工程学 中英文 纳米材料 科学 英文 西部 人居 环境 学刊 地下 空间 工程学 中国 药房 高品质 科技期刊 评选 自愿 申报 第三方 评估 科协 党组 研究 入选 高品质 科技期刊 项目 建设 单位 予以 专项经费 资助 重庆大学 入选 期刊 入选 期刊 高品质 科技期刊 入选 彰显 我校 科技期刊 学术 引领 期刊 品牌 影响力 推动 我市 科技期刊 持续 发展 作出贡献,1
83,学校 腾讯 会议 形式 年度 学院 考评 工作 学院 工作 考评 党委书记 舒立春 校长 中国工程院 院士 王树 校领导 班子成员 出席 会议 学院 负责人 相关 职能 部处 负责人 参加 会议 会议 副校长 邓绍江 主持 邓绍江 介绍 考评 相关 情况 指出 考评 形式 学院 工作 评价 考核 更是 交流 学院 学科 之间 交流学习 平台 相互了解 发展 情况 工作 特色 学习 借鉴 取长补短 考核 差别 评价 要严 标准 严格考核 解决 一个样 干多 干少 一个样 导向 发现 分析 解决问题 不断改进 提升 工作 效能 推动 学校 高质量 发展 学院 负责人 依次 工作汇报 学院 高度重视 充分准备 围绕 学院 党的建设 人才培养 科学研究 队伍 建设 国际交流 合作 展开 汇报 工作 学院 汇报 结束 邓绍江 代表 学校 学院 一年 付出 努力 表示感谢 成绩 表示祝贺 希望 学院 领导班子 成员 把握 机遇 谋划 立德 人为 加快 推动 学校 一流 内涵 建设 特色 建设 高质量 建设 考评组 成员 学院 负责人 工作汇报 学院 学科建设 关键 指标 情况 本年度 工作 学院 工作 综合 评价,1
84,日至 卓越 大学 联盟 第十二次 校长 联席会 华南理工大学 组建 周年 全球 大学校长 论坛 广州 重庆大学 校长 王树 出席 活动 卓越 大学 联盟 校长 联席会 审议 联盟 轮值 主席 高校 北京理工大学 所作 联盟 工作 审议 联盟 轮值 主席 高校 华南理工大学 所作 联盟 工作 计划 会议 联盟 旗帜 传递 仪式 北京理工大学 校长 龙腾 卓越 大学 联盟 旗帜 传递 华南理工大学 校长 张立群 会议 推选 大连理工大学 天津大学 担任 卓越 大学 联盟 轮值 主席 高校 回应 时代 课题 校长 联席会 讨论 卓越 大学 联盟 广州 宣言 全文 时代 征程 联盟 高校 使命 担当 与会 各盟 校领导 联盟 各项 工作 交流 研讨 新形势下 卓越 大学 联盟 顶层 设计 发展 规划 创新 拔尖 创新 人才 协同 培养 模式 强化 组织 科研 深化 世界 一流大学 交流 合作 打造 品牌 特色 推动 联盟 高质量 发展 北京理工大学 校长 龙腾 大连理工大学 校长 东明 华南理工大学 校长 张立群 天津大学 校长 金东寒 西北工业大学 校长 劲松 东南大学 常务 副校长 吴刚 哈尔滨工业大学 副校长 沈毅 天津大学 副校长 巩金龙 同济大学 党委 书记 广明 西北工业大学 校长助理 王宇波 联盟 高校 领导 线下 或线 方式 出席 校长 联席会 下午 华南理工大学 组建 周年 全球 大学校长 论坛 顺利 全球 高校 校长 代表 以线 上线 方式 出席会议 与会 大学校长 围绕 面向未来 高等教育 机遇 挑战 主题 报告 分享 大学 发展 经验 畅谈 高等教育 未来 发布 卓越 大学 联盟 广州 宣言 王树 新作 时代 征程 我国 一流 大学 使命 担当 主旨 报告 我国 一流 大学 面临 形势 挑战 重庆大学 思考 三个 阐述 时代 征程 我国 一流 大学 使命 担当 指出 一流 大学 切实 提高 办学 站位 定位 心怀 国之大者 国家 之所想 国家 之所急 国家 勇担 国家队 使命 全面提高 人才 自主 培养 质量 立德 树人 根本任务 建设 高质量 教育 体系 内涵式 发展 道路 加快 打造 国家 战略 科技 力量 四个 面向 打造 高水平 创新 平台 组织 科研 创新 深化 产学研 协同 创新 加快 建设 国家 战略 人才 力量 推进 人才 强校 核心 战略 先进 制度 机制 优秀人才 加快 汇聚 脱颖而出 加快 推进 学校 治理 体系 治理 能力 现代化 学术 导向 强化 分层 分类 治理 加快 数字化 转型 时代 征程 我国 一流 大学 使命 责任 持续 深化 交流 合作 应对 挑战 论坛 华南理工大学 副校长 朱敏 主持 华南理工大学 组建 周年 建校 活动 本次 论坛 面向 全球 线上 直播 吸引 万人 在线 观看 上午 王树 出席 华南理工大学 组建 周年 建校 庆祝 典礼 学校 党委 办公室 校长 办公室 主任 华林 陪同 出席 卓越 大学 联盟 广州 宣言 世界 之变 时代 之变 历史 之变 正以 前所未有 方式 展开 世界 百年 未有 大变局 国家 发展 大学 发展 面临 机遇 挑战 世界 亟待 破解 时代 课题 卓越 大学 联盟 九校 相聚 广州 华南理工大学 发出 宣言 坚定不移 推动 构建 人类 命运 共同体 习近平 总书记 指出 构建 人类 命运 共同体 世界 各国 前途 大学 世界 各国 互信 互利 桥梁 纽带 人类 社会 推动 力量 构建 人类 命运 共同体 大学 使命 光荣 责任重大 践行 人类 命运 共同体 理念 勇立 时代 潮头 洞察 世界 大势 融入 发展 大局 主动 破解 阻碍 人类 社会 持续 发展 携手 应对 全球性 挑战 人类 福祉 构建 人类 命运 共同体 作出 卓越贡献 坚定不移 培养 造就 拔尖 创新 人才 二十大 首次 教育 科技 人才 一体 安排 部署 三位一体 统筹 推进 大学 结合点 人才 主体性 支撑 聚焦 全面提高 人才 自主 培养 质量 落实 立德 根本任务 发挥 卓越 联盟 优势 科学 教育 工程 教育 培养 国家 急需 高层次 人才 基础学科 人才 卓越 工程师 强化 开放 办学 推进 产教 融合 科教 融汇 国际 协同 共建 高水平 协同 育人 实践 平台 创新 创业 教育 基地 探索 疫情 时代 拔尖 创新 人才培养 卓越 模式 坚定不移 科技 协同 创新 创新者 创新者 创新者 创新 世界 各国 战略 选择 创新 国家 引领 发展 第一 动力 基础 研究 主力军 科技 突破 策源地 优势 学科 资源 对接 强化 目标 导向 基础 研究 推动 技术 转移 知识 分享 跨学科 跨国 科研 合作 切实 担当 前沿 领域 创新 尖端技术 攻关 时代 重任 服务 国家 高水平 科技 自立自强 拓展 人类 知识 边界 输出 卓越 智慧 坚定不移 深化 文化 学术交流 文明 交流 互鉴 维护 世界 和平 发展 动力 开放 世界 开放 大学 依托 大学 工程 教育 研究 联盟 中国 东盟 工科大学 联盟 合作 平台 推动 更大 领域 深层次 交流 合作 优质 教育资源 共建 共享 互联互通 推动 思想 学术 人员 交流 打造 全球 高等教育 发展 共同体 提供 卓越 方案 所处 充满 挑战 时代 充满希望 时代 合意 无不 弘扬 大学 精神 坚守 学之 大道 自信 自强 守正 创新 踔厉奋发 勇毅 前行 加快 建设 中国 特色 世界 一流大学 助力 推进 中华民族 复兴 携手 开创 人类 美好 未来 北京理工大学 重庆大学 大连理工大学 东南大学 哈尔滨工业大学 华南理工大学 天津大学 同济大学 西北工业大学 日于 广州,1
85,下午 机关党委 腾讯 会议 线上 举办 主题 认真学习 宣传 贯彻 二十大 精神 奋进 时代 专题 宣讲会 会议 邀请 重庆大学 马克思主义 学院 刘洪彪 教授 机关 教职工 解读 二十大 精神 会议 机关 党委书记 郭兴明 主持 机关 单位 共计 余名 党员干部 参加 本次 学习 会上 刘洪彪 建设 现代化 国家 行动指南 学习 贯彻 二十大 精神 为题 围绕 大会 主题 重大意义 时代 十年 变革 马克思主义 中国化 时代 境界 时代 征程 中国共产党 使命 时代 征程 部署 战略 举措 内容 对党 二十大 精神 宣讲 指出 时代 共产党员 深刻 领悟 两个 确立 两个 维护 紧密团结 党中央 牢记 空谈 误国 实干 兴邦 坚定信心 同心同德 埋头苦干 奋勇前进 建设 现代化 国家 推进 中华民族 复兴 团结奋斗 郭兴明 学习 宣传 贯彻 二十大 精神 时期 全党全国 首要 政治 机关 单位 单位 多种形式 推动 校部 机关 党员干部 习近平 总书记 提出 五个 把握 深刻领会 二十大 精神 核心 要义 实践 切实 思想 统一 二十大 精神 习近平 总书记 重要讲话 精神 自觉 弘扬 建党 精神 牢记 使命 坚定 理想信念 践行 宗旨 努力 赶考 路上 考出 成绩 时代 征程 展现 新气象,1
86,重庆市 知识产权局 四川省 知识产权 服务 中心 指导 成渝 地区 双城 经济圈 高校 知识产权 信息 服务 联盟 主办 重庆大学 知识产权 信息 服务中心 承办 成渝 地区 双城 经济圈 高校 知识产权 信息 服务 联盟 年会 顺利 本次 会议 采用 线上 方式 会议 重庆大学 图书馆 馆长 杨新涯 主持 四川省 知识产权 服务 中心 服务业 处处长 卢志红 致辞 开幕 成渝 地区 联盟 成员 单位 院校 知识产权 信息 服务 人员 余人 相聚 云端 进一步 推进 成渝 地区 双城 经济圈 高校 知识产权 信息 服务 联盟 工作 提升 高校 知识产权 信息 服务水平 提高 知识产权 信息 服务 人员 业务 能力 共商 共议 共建 卢志红 分享 四川省 知识产权 服务 中心 知识产权 服务 工作 经验 做法 电子科技 大学 图书馆 馆长 魏彦玉 联盟 工作 联盟 工作 计划 讨论 重庆大学 知识产权 信息 服务中心 主任 沈敏 高校 知识产权 信息 服务中心 建设 人才培养 模式 陈述 分享 联盟 单位 工作 提供 思路 借鉴 会议 联盟 单位 优秀 视频 优秀 服务 案例 颁奖 电子科技 大学 优秀 服务 案例 高校 知识产权 在线 服务平台 建设 价值 专利 培育 转化 服务 产业 核心技术 研发 创新 知识产权 教育 模式 信息 服务 经验 实践 案例 分享 交流 重庆市 知识产权局 公共服务 副处长 蒋其 全作 发言 联盟 工作 提出 三个 希望 希望 高校 政府 大力支持 利用自身 人才 资源优势 提高 知识产权 服务 能力 联盟 壮大 联盟 工作 创新性 示范作用 希望 成渝 两地 高校 团结互助 社会 提供 知识产权 服务,1
87,下午 自动化 学院 实验教学 中心 年度 工作 考评 自动化 学院 院长 苏晓杰 院长 尹宏鹏 院长 戴欣 出席 实验教学 中心 主任 森林 主任 王雪及 实验 中心 教师 参会 会议 由程 森林 主持 会议 采用 线上 方式 实验教学 中心 专技 教师 岗位职责 履职 情况 特色 工作 汇报 重点 考察 实验 教师 人才培养 实验室 建设 教学改革 情况 苏晓杰 充分肯定 一年 工作 成绩 特别 学科 竞赛 每位 教师 负责 比赛项目 各有特色 百花齐放 指导 学生 多项 比赛 优异 成绩 面对 风云变幻 外部环境 社会 需求 工科 改革 工程 教育 认证 学生 能力 培养 提出 实验教学 发展 注重 学科 融合 本硕博 一体化 培养 实验 项目 开发 验证 实验 创新性 挑战性 实验 内涵式 发展 注重 科教 融合 鼓励 实验 教师 知名 兄弟 院校 交流 研讨 树立 学科 竞赛 特色 建立 学科 教学 竞赛 公共 平台 学校 层面 亮出 学科 竞赛 优势 名片 注重 实验室 开放 共享 提升 实验 场所 利用率 鼓励 同学 课余 多到 实验室 交流学习 实验 教师 科教 融合 产学研 一体化 培养 学生 思考 规划 岗位 特色 工作汇报 实验 课程 建设 戴欣 指出 建议 汇报 增加 本年度 分析 明年 工作 计划 实验 中心 发展 规划 服务 增加 课程 备课 交流会 提高 实验 课程 质量 打造 实验 实践 金课 尹宏鹏 现有 疫情 多地 爆发 老师 保障 教学 工作 注重 稳步 推进 教学 工作 内涵式 发展,1
88,重庆大学 认真学习 贯彻 习近平 总书记 教育 论述 落实 党中央 国务院 支持 大学生 创新 创业 决策 部署 紧紧围绕 立德 根本任务 推进 创新 创业 教育 改革 提升 学生 创新 创业 能力 增强 创新 活力 学生 发展 努力 培养 造就 大众 创业 万众 创新 生力军 强化 系统 设计 健全 体制 机制 提升 引领 深化 创新 创业 教育 改革 列入 学校 十四五 发展 规划 综合 改革方案 重点 改革 举措 推动 思政 教育 专业 教育 创新 创业 教育 深度 融合 成立 校长 任组长 创新 创业 工作 领导小组 组建 创新 创业 教育 指导 委员会 创新能力 创业 意识 思维 训练 精神 养成 系统 构建 创新 创业 能力 培养 体系 成立 创新 创业 学院 下设 创新 实践 创业 实训部 企业 孵化 拓展 部等 部门 集聚 要素 资源 统筹 推进 创新 创业 教育 成立 学生 交叉 创新 中心 完善 学生 实践 教育 科技 创新 平台 着力 打造 制造 服务中心 系列 主题 实验室 学生 提供 制造 服务 项目管理 技术 指导 支持 鼓励 学生 课外 科技 活动 学生 创新能力 提升 强化 产教 融合 创新 教育 模式 提升 内驱力 重庆 两江 新区 明月 国际 智能 产业 科创 基地 共建 明月 科创 实验班 联合 培育 科创 人才 科创 种子 项目 推动 学生 科创 活动 科技 产品 孵化 对接 相关 企业 共建 校企 协同 育人 实验室 组织 学生 服务 区域 经济社会 发展 导向 实践 项目 研究 聚焦 智能化 新能源 产业 发展 方向 探索 构建 本硕博 一体 贯通 卓越 工程师 培养 体系 解决 行业 产业 共性 技术 目标 推进 人才 创新 产业链 深度 融合 学校 获批 国家 卓越 工程师 学院 试点 牵头 建设 单位 强化 平台 建设 汇聚 各方 资源 提升 支撑力 面向 学生 开放 国家 虚拟 仿真 实验教学 中心 国家 重点 实验室 教学科研 平台 资源 建设 学生 创客 空间 创业 基地 支持 学生 学科专业 个人兴趣 成立 创业 俱乐部 社团 组建 知名 专家 企业管理者 行业 技术骨干 优秀 创业 校友 参与 创新 创业 导师 队伍 学生 提供 创意 交流 资源 对接 路演 展示 指导 支持 学校 建成 国家级 众创 空间 全国 高校 实践 育人 创新 创业 基地 全国 创业 孵化 示范 基地 学生 创新 创业 实践 提供 支持 保障 强化 以赛 促创 营造 良好氛围 提升 影响力 组织 科技 文化节 双创 活动 创新 创业 大讲堂 创新 创业 分享 青创 大讲堂 创新 创业 之星 评选 品牌 活动 举办 余场次 吸引 学生 万余人次 参与 打造 涵盖 余个 学科专业 赛事 校院 联动 竞赛 推动 竞赛 教学科研 相结合 以赛 促创 孵化 一批 优秀 双创 企业 近三年 累计 中国 国际 互联网 大学生 创新 创业 大赛 全国 金奖 挑战杯 中国 大学生 创业 计划 竞赛 金奖 等奖项 积极开展 青年 红色 筑梦之旅 活动 孵化 七彩 动画城 溪愿 公益 优秀 实践 团队 入选 全国 学雷锋 志愿 服务 四个 先进典型,1
89,下午 重庆大学 海内外 优秀青年 学者 论坛 秋季 论坛 以线 方式 美国 德国 新加坡 澳大利亚 香港 国家 地区 优秀青年 报名 参加 计算机 学院 论坛 学院 邀请 优秀 青年才俊 学术报告 重庆大学 计算机 学院 党政领导 学术 委员会 委员 学院 引才 专员 参加 论坛 青年 学者 计算机 学院 专家学者 齐聚 云端 视频 语音 文字 方式 交流 会议 计算机 学院 院长 向涛 主持 计算机 学院 院长 廖晓峰 代表 学院 欢迎词 主题 发言 廖晓峰 海内外 优秀青年 学者 论坛 计算机 学院 论坛 意义 介绍 学院 发展 历史 学科 特色 文化 精神 学院 发展 现状 廖晓峰 近几年 一流 建设 计算机 学院 发展 迈入 历史 时期 学科建设 人才队伍 建设 科研 创新能力 提升 很大 学校 指导 学院 实施 人才 强校 战略 系统 构建 人事 人才 制度 层次 类别 人才 引育 金字塔 体系 加大 高层次 人才 优秀青年 人才 引育 力度 营造 近者 远者 人才 氛围 希望 青年 学者 关注 重庆大学 加盟 计算机 学院 共同努力 建设 一支 高水平 师资队伍 青年 学者 研究 方向 学术 汇报 学院 专家 青年 学者 展开 热烈 讨论 重庆市 发展前景 青年 学者 关心 人才 政策 详细 解答 青年 学者 重庆大学 计算机 学院 热情 邀请 衷心感谢 计算机 学院 会后 慎重考虑 重庆大学 计算机 学院 工作 邀请 现场 气氛 活跃 学院 党委书记 杨守 希望 优秀 学者 计算机 学院 计算机 学院 人才 青年 人才 需求 尤为 迫切 真诚 期待 优秀青年 学者 加盟 重庆大学 加快 建设 教育 强国 科技 强国 人才 强国 贡献 智慧 力量 共创 计算机 学院 美好未来,1
90,重庆大学 牵头 材料 学院 黄晓旭 教授 负责 国家 重点 研发 计划 项目 先进 结构 材料 时空 尺寸 尺度 高通量 表征 技术 年度 总结会 顺利 科技部 高技术 研究 发展 中心 材料 副处长 出席会议 钢铁 研究 总院 海舟 院士 西安交通大学 孙军 院士 北京科技大学 宿彦京 教授 高克玮 教授 中国科学院金属研究所 马秀良 研究员 中国科学院 高能物理 研究所 刘鹏 研究员 西南 铝业 集团 有限责任 公司 总工程师 林林 特种 纤维 复合材料 国家 重点 实验室 主任 赵谦 成都 材智 科技 有限公司 董事长 王卓 专家 指导 重庆大学 科学技术 发展 研究院 院长 卫东 项目 负责人 课题 负责人 项目 成员 余人 参加 会议 会议 黄晓旭 主持 卫东 代表 学校 科技部 高技术 中心 领导 专家 项目 学校 科技 工作 支持 表示感谢 项目 年度 进展 成效 给予 高度肯定 希望 项目 单位 齐心协力 确保 项目 高质量 实施 简要 介绍 先进 结构 复合材料 重点 专项 总体 情况 科技部 相关 希望 项目 团队 克服 疫情 影响 积极开展 项目 研发 开发 利用 信息技术 手段 积极开展 交流 沟通 科研 协作 保障 项目 顺利 推进 凝练 项目 年度 成果 做好 工作 部署 做好 项目 中期 检查 关键 节点 管理 黄晓旭 介绍 项目 年度 进展 总体 情况 项目 一年 高技术 中心 材料 领导 项目 团队 精诚团结 攻坚克难 时空 尺寸 尺度 高通量 表征 方法 技术 装置 系列 进展 突破 整体 进度 顺利 预期 年度 进展 汇报 环节 四位 课题 负责人 依次 汇报 年度 课题 研究进展 成果 指标 情况 下一阶段 进度 安排 项目 咨询 委员会 专家 项目 评议 项目 课题 后续 实施方案 提出 建设性 意见 建议 项目 国家 重点 研发 计划 先进 结构 复合材料 重点 专项 项目 重庆大学 牵头 汇聚 钢铁 研究 总院 有限公司 上海交通大学 长三角 先进 材料 研究院 中国科学院 上海 高等 研究院 南京 玻璃纤维 研究 设计院 有限公司 单位 参与 项目 有望 发展 系列 时空 尺寸 尺度 高通量 表征 技术 国家 领域 关键 先进 结构 复合材料 创新 突破 提供 支撑,1
